gene	tissue	rsq	pval	chr
ENSG00000079999.13	Colon_Transverse	0.0608436409366866	1.6680511148298e-06	19
ENSG00000081665.13	Colon_Transverse	0.205746391810175	4.48050492916515e-20	19
ENSG00000083812.11	Colon_Transverse	0.128417061450246	1.36274661177947e-12	19
ENSG00000083828.15	Colon_Transverse	0.173961945797549	6.38632815763819e-17	19
ENSG00000083838.15	Colon_Transverse	0.311576861379919	1.57797291394853e-31	19
ENSG00000083844.10	Colon_Transverse	0.258889858448049	1.25479949191776e-25	19
ENSG00000087086.14	Colon_Transverse	0.10756453784157	1.12287359836884e-10	19
ENSG00000087088.19	Colon_Transverse	0.0813009678877446	2.58890761871018e-08	19
ENSG00000087903.12	Colon_Transverse	0.279274271659517	7.34188894208805e-28	19
ENSG00000088002.11	Colon_Transverse	0.302843197041742	1.60728959331602e-30	19
ENSG00000088038.17	Colon_Transverse	0.0522589536508669	9.45752379452895e-06	19
ENSG00000088053.11	Colon_Transverse	0.273350064816063	3.31878594007183e-27	19
ENSG00000088247.17	Colon_Transverse	0.0751079563741862	9.18829891522486e-08	19
ENSG00000089327.14	Colon_Transverse	0.10729237776698	1.18874688524905e-10	19
ENSG00000089335.20	Colon_Transverse	0.511380451533529	7.01574395012845e-59	19
ENSG00000089351.14	Colon_Transverse	0.179166169531859	1.98032400259644e-17	19
ENSG00000089639.10	Colon_Transverse	0.110224459877164	6.42736093292495e-11	19
ENSG00000089847.12	Colon_Transverse	0.287551736984427	8.74033363544501e-29	19
ENSG00000090006.17	Colon_Transverse	0.199970098879925	1.71103210469035e-19	19
ENSG00000090372.14	Colon_Transverse	0.133148589296543	4.94579153107165e-13	19
ENSG00000090659.17	Colon_Transverse	0.194669859260381	5.80409135281571e-19	19
ENSG00000090661.11	Colon_Transverse	0.201801128386696	1.12001728526051e-19	19
ENSG00000090674.15	Colon_Transverse	0.0978601494939128	8.50050067633523e-10	19
ENSG00000095059.15	Colon_Transverse	0.469004609795001	2.98260428349295e-52	19
ENSG00000095066.11	Colon_Transverse	0.206953666531998	3.38214461187426e-20	19
ENSG00000096996.15	Colon_Transverse	0.299138992770994	4.26462841695802e-30	19
ENSG00000099308.10	Colon_Transverse	0.242382175092228	7.30166957074342e-24	19
ENSG00000099338.22	Colon_Transverse	0.349817612197179	4.27816212262551e-36	19
ENSG00000099617.3	Colon_Transverse	0.231976320201613	9.05547519231966e-23	19
ENSG00000099622.13	Colon_Transverse	0.409032640221473	1.01965829618312e-43	19
ENSG00000099625.12	Colon_Transverse	0.207285263439952	3.13050900424737e-20	19
ENSG00000099783.11	Colon_Transverse	0.441190065964158	3.51108547563195e-48	19
ENSG00000099785.10	Colon_Transverse	0.261261128591986	6.94918796972941e-26	19
ENSG00000099797.13	Colon_Transverse	0.14823007780053	1.89181691691635e-14	19
ENSG00000099817.11	Colon_Transverse	0.334109044430082	3.45467953878554e-34	19
ENSG00000099821.13	Colon_Transverse	0.195949631480844	4.32465185202251e-19	19
ENSG00000099822.2	Colon_Transverse	0.139940229214285	1.14471510047922e-13	19
ENSG00000102575.10	Colon_Transverse	0.0945469689094511	1.69002602104784e-09	19
ENSG00000104774.12	Colon_Transverse	0.341419225437617	4.53385081950659e-35	19
ENSG00000104805.15	Colon_Transverse	0.352328505034134	2.09996096931482e-36	19
ENSG00000104825.16	Colon_Transverse	0.122841331174017	4.4717664241433e-12	19
ENSG00000104833.11	Colon_Transverse	0.162471241517872	8.27141519599486e-16	19
ENSG00000104835.14	Colon_Transverse	0.143656161884662	5.11782138853243e-14	19
ENSG00000104852.14	Colon_Transverse	0.19441334589421	6.15635373417183e-19	19
ENSG00000104863.11	Colon_Transverse	0.216009177418717	4.04942008142251e-21	19
ENSG00000104866.10	Colon_Transverse	0.16274338101935	7.78752337716932e-16	19
ENSG00000104870.12	Colon_Transverse	0.254114400136365	4.10210782235917e-25	19
ENSG00000104880.17	Colon_Transverse	0.068804663910904	3.31768928584952e-07	19
ENSG00000104881.15	Colon_Transverse	0.109810677792132	7.01073928795654e-11	19
ENSG00000104884.14	Colon_Transverse	0.131508199594709	7.03202164244508e-13	19
ENSG00000104885.17	Colon_Transverse	0.14731942772827	2.30725667466419e-14	19
ENSG00000104889.5	Colon_Transverse	0.237722887251605	2.26369992404454e-23	19
ENSG00000104894.11	Colon_Transverse	0.11714959817861	1.49415023982589e-11	19
ENSG00000104897.9	Colon_Transverse	0.132086255478995	6.21224151699064e-13	19
ENSG00000104904.12	Colon_Transverse	0.0421970738218017	7.1983654737774e-05	19
ENSG00000104907.12	Colon_Transverse	0.0746400184554064	1.01089659722654e-07	19
ENSG00000104921.14	Colon_Transverse	0.161560339293686	1.01193800910748e-15	19
ENSG00000104946.12	Colon_Transverse	0.151701601908621	8.86019478315467e-15	19
ENSG00000104953.19	Colon_Transverse	0.119065987941414	9.96125489590478e-12	19
ENSG00000104957.13	Colon_Transverse	0.0483008736543044	2.10187263221142e-05	19
ENSG00000104960.15	Colon_Transverse	0.0897782757435648	4.52913447033823e-09	19
ENSG00000104964.14	Colon_Transverse	0.639669760261087	3.91284577363781e-83	19
ENSG00000104967.6	Colon_Transverse	0.0421364644075054	7.28691239241066e-05	19
ENSG00000104972.15	Colon_Transverse	0.110592228793941	5.94956538316173e-11	19
ENSG00000104973.16	Colon_Transverse	0.23509710548445	4.27045487355581e-23	19
ENSG00000104974.11	Colon_Transverse	0.138499516760214	1.56273199688777e-13	19
ENSG00000105053.10	Colon_Transverse	0.203601372180263	7.37724747575609e-20	19
ENSG00000105058.11	Colon_Transverse	0.261784785462484	6.09749298352274e-26	19
ENSG00000105063.18	Colon_Transverse	0.152520634338427	7.40528742019278e-15	19
ENSG00000105085.10	Colon_Transverse	0.0289840545295458	0.0010426386254077	19
ENSG00000105135.15	Colon_Transverse	0.0853638027490082	1.12429819061896e-08	19
ENSG00000105136.20	Colon_Transverse	0.335790267938253	2.16981517586926e-34	19
ENSG00000105146.12	Colon_Transverse	0.180815298086396	1.36448437638541e-17	19
ENSG00000105173.13	Colon_Transverse	0.0562409550131886	4.23173676914586e-06	19
ENSG00000105185.11	Colon_Transverse	0.400390210123169	1.46854128856963e-42	19
ENSG00000105186.15	Colon_Transverse	0.305808668823643	7.33212608119252e-31	19
ENSG00000105197.10	Colon_Transverse	0.114575310443198	2.57287253035604e-11	19
ENSG00000105204.13	Colon_Transverse	0.411359946459802	4.93894693155097e-44	19
ENSG00000105227.14	Colon_Transverse	0.0342355561624537	0.000359380365448558	19
ENSG00000105251.10	Colon_Transverse	0.133066993475196	5.03320407351555e-13	19
ENSG00000105254.11	Colon_Transverse	0.274039896528611	2.78584934380807e-27	19
ENSG00000105281.12	Colon_Transverse	0.336033067344971	2.02866731679783e-34	19
ENSG00000105287.12	Colon_Transverse	0.152109796656372	8.1026451082531e-15	19
ENSG00000105298.13	Colon_Transverse	0.0586386414716349	2.60611962938866e-06	19
ENSG00000105321.12	Colon_Transverse	0.143992464830718	4.75748372428497e-14	19
ENSG00000105323.16	Colon_Transverse	0.0361534023592793	0.00024384376846207	19
ENSG00000105325.13	Colon_Transverse	0.0680176063967092	3.89323098655268e-07	19
ENSG00000105327.17	Colon_Transverse	0.0554132920584011	5.00204626813057e-06	19
ENSG00000105341.18	Colon_Transverse	0.377278643957434	1.53250947528305e-39	19
ENSG00000105364.13	Colon_Transverse	0.224356393260936	5.60570827707943e-22	19
ENSG00000105373.18	Colon_Transverse	0.13487303948102	3.41416980044666e-13	19
ENSG00000105383.14	Colon_Transverse	0.675923457265185	1.42200254350438e-91	19
ENSG00000105388.15	Colon_Transverse	0.193556391054706	7.49473176620293e-19	19
ENSG00000105409.16	Colon_Transverse	0.112014427850323	4.41211171742109e-11	19
ENSG00000105419.17	Colon_Transverse	0.100372226681752	5.04191531258347e-10	19
ENSG00000105426.16	Colon_Transverse	0.178606249992721	2.24693890834805e-17	19
ENSG00000105443.13	Colon_Transverse	0.304674153933502	9.90385475388106e-31	19
ENSG00000105447.12	Colon_Transverse	0.280080684712824	5.97336245560249e-28	19
ENSG00000105472.12	Colon_Transverse	0.348281156662797	6.6037047037272e-36	19
ENSG00000105479.15	Colon_Transverse	0.205543196463905	4.697491317494e-20	19
ENSG00000105483.17	Colon_Transverse	0.348146271635305	6.85989949336058e-36	19
ENSG00000105486.13	Colon_Transverse	0.361560996091865	1.4983205762521e-37	19
ENSG00000105499.13	Colon_Transverse	0.561831258443685	1.46069355041283e-67	19
ENSG00000105501.12	Colon_Transverse	0.466761575121378	6.46606832813661e-52	19
ENSG00000105509.10	Colon_Transverse	0.112072098202324	4.3589100655602e-11	19
ENSG00000105516.10	Colon_Transverse	0.071146586626946	2.06025208935039e-07	19
ENSG00000105518.13	Colon_Transverse	0.15456840438645	4.72575242360924e-15	19
ENSG00000105519.15	Colon_Transverse	0.336769413000186	1.65407262190496e-34	19
ENSG00000105520.10	Colon_Transverse	0.133450488701395	4.63530704581813e-13	19
ENSG00000105552.14	Colon_Transverse	0.201098742251235	1.31785487716529e-19	19
ENSG00000105556.11	Colon_Transverse	0.385937925842941	1.16851027361083e-40	19
ENSG00000105576.15	Colon_Transverse	0.299463475767653	3.91602848488878e-30	19
ENSG00000105607.12	Colon_Transverse	0.337953034852854	1.19081097746288e-34	19
ENSG00000105618.13	Colon_Transverse	0.131958051646773	6.38542946425063e-13	19
ENSG00000105619.13	Colon_Transverse	0.194606585474312	5.88907435437288e-19	19
ENSG00000105640.12	Colon_Transverse	0.0937950082186907	1.97475852803218e-09	19
ENSG00000105647.16	Colon_Transverse	0.267680239662268	1.39046934012932e-26	19
ENSG00000105649.9	Colon_Transverse	0.0836138826519806	1.6107802161484e-08	19
ENSG00000105650.21	Colon_Transverse	0.209072413012647	2.06261922317936e-20	19
ENSG00000105655.18	Colon_Transverse	0.216676441485883	3.45993109470975e-21	19
ENSG00000105656.12	Colon_Transverse	0.0992111549553726	6.41956042043392e-10	19
ENSG00000105662.15	Colon_Transverse	0.0519023143428838	1.01634066047766e-05	19
ENSG00000105669.13	Colon_Transverse	0.205573217134255	4.66478686264942e-20	19
ENSG00000105676.13	Colon_Transverse	0.0653228439260497	6.72894792740715e-07	19
ENSG00000105695.14	Colon_Transverse	0.409094363166182	1.00027891079694e-43	19
ENSG00000105698.15	Colon_Transverse	0.490916073182769	1.30509280667607e-55	19
ENSG00000105699.16	Colon_Transverse	0.105831813079809	1.6138139903333e-10	19
ENSG00000105700.10	Colon_Transverse	0.111144334289818	5.29787169157435e-11	19
ENSG00000105701.15	Colon_Transverse	0.207080993958407	3.28322532801216e-20	19
ENSG00000105707.13	Colon_Transverse	0.0885744574443058	5.80537611717526e-09	19
ENSG00000105711.11	Colon_Transverse	0.411290166684847	5.04767698912998e-44	19
ENSG00000105717.13	Colon_Transverse	0.147458543870299	2.23836191438514e-14	19
ENSG00000105723.11	Colon_Transverse	0.254470800089618	3.75599194273969e-25	19
ENSG00000105732.12	Colon_Transverse	0.0832558610650555	1.73364067709932e-08	19
ENSG00000105738.10	Colon_Transverse	0.214649991882846	5.57694778970568e-21	19
ENSG00000105750.14	Colon_Transverse	0.224640877261396	5.23849885901436e-22	19
ENSG00000105771.13	Colon_Transverse	0.061578938846027	1.43729656885303e-06	19
ENSG00000108107.14	Colon_Transverse	0.435097830946815	2.57154262254063e-47	19
ENSG00000115255.10	Colon_Transverse	0.0592717342247019	2.29284091844205e-06	19
ENSG00000115257.15	Colon_Transverse	0.176732332071874	3.42708109009439e-17	19
ENSG00000115266.11	Colon_Transverse	0.283954807556231	2.21029685956807e-28	19
ENSG00000116017.10	Colon_Transverse	0.639132851067835	5.14053413918244e-83	19
ENSG00000117877.10	Colon_Transverse	0.0946416737153105	1.65719644432006e-09	19
ENSG00000118160.13	Colon_Transverse	0.0907632571248789	3.69591594863012e-09	19
ENSG00000118162.13	Colon_Transverse	0.249740203708393	1.20619896765343e-24	19
ENSG00000118620.12	Colon_Transverse	0.0296406521447792	0.000912343905648759	19
ENSG00000119559.15	Colon_Transverse	0.254170767102337	4.04532705899905e-25	19
ENSG00000120784.15	Colon_Transverse	0.320310769112405	1.50469658717256e-32	19
ENSG00000121289.17	Colon_Transverse	0.39967180922924	1.82993268784625e-42	19
ENSG00000121410.11	Colon_Transverse	0.0552516744398429	5.16806095707591e-06	19
ENSG00000121413.12	Colon_Transverse	0.0893988194971354	4.89791047080075e-09	19
ENSG00000121417.13	Colon_Transverse	0.304500813442876	1.03689811781192e-30	19
ENSG00000123146.19	Colon_Transverse	0.111111362178489	5.33471365167039e-11	19
ENSG00000123154.11	Colon_Transverse	0.182194075633078	9.9881793511691e-18	19
ENSG00000123159.15	Colon_Transverse	0.10347828734687	2.63888783762403e-10	19
ENSG00000123815.11	Colon_Transverse	0.099448833168217	6.10995809027447e-10	19
ENSG00000124299.13	Colon_Transverse	0.177579774073972	2.83180877690735e-17	19
ENSG00000124302.12	Colon_Transverse	0.0752246599048126	8.97201735055628e-08	19
ENSG00000124440.15	Colon_Transverse	0.1886791582489	2.28748123216615e-18	19
ENSG00000124444.15	Colon_Transverse	0.229259000100099	1.73822893096587e-22	19
ENSG00000125503.12	Colon_Transverse	0.255783249947008	2.71391146170226e-25	19
ENSG00000125505.16	Colon_Transverse	0.407875133212931	1.46075162107247e-43	19
ENSG00000125648.14	Colon_Transverse	0.243024121953496	6.24438818945498e-24	19
ENSG00000125651.13	Colon_Transverse	0.119105820322105	9.87758502108224e-12	19
ENSG00000125730.16	Colon_Transverse	0.172141661549296	9.60308621848137e-17	19
ENSG00000125731.12	Colon_Transverse	0.535714941779317	5.97063531073439e-63	19
ENSG00000125733.17	Colon_Transverse	0.0625644498355232	1.17718490299141e-06	19
ENSG00000125734.15	Colon_Transverse	0.402710175396556	7.20360104558431e-43	19
ENSG00000125735.10	Colon_Transverse	0.348431478231741	6.32938947681097e-36	19
ENSG00000125743.10	Colon_Transverse	0.231338206594879	1.05560439992733e-22	19
ENSG00000125744.11	Colon_Transverse	0.068746825826717	3.35692951382279e-07	19
ENSG00000125753.13	Colon_Transverse	0.124376458471676	3.22609514979239e-12	19
ENSG00000125755.18	Colon_Transverse	0.19163307896653	1.1646232132088e-18	19
ENSG00000125912.10	Colon_Transverse	0.249964350134713	1.14151226722991e-24	19
ENSG00000126247.10	Colon_Transverse	0.323264471314548	6.75087684719255e-33	19
ENSG00000126259.19	Colon_Transverse	0.161530142673523	1.01872159632589e-15	19
ENSG00000126456.15	Colon_Transverse	0.237508394384408	2.38435380834604e-23	19
ENSG00000126458.3	Colon_Transverse	0.0314929695433527	0.000626384904829915	19
ENSG00000126460.10	Colon_Transverse	0.287042705813302	9.96941075565343e-29	19
ENSG00000126461.14	Colon_Transverse	0.0463568689432041	3.11087571240934e-05	19
ENSG00000126464.13	Colon_Transverse	0.43207823569662	6.84513124670077e-47	19
ENSG00000126467.10	Colon_Transverse	0.1544637174658	4.83563906350322e-15	19
ENSG00000126934.13	Colon_Transverse	0.599805343095013	8.82590296586091e-75	19
ENSG00000127445.13	Colon_Transverse	0.0996299950138436	5.88400129806565e-10	19
ENSG00000127507.17	Colon_Transverse	0.271308729844493	5.56582448942591e-27	19
ENSG00000127526.14	Colon_Transverse	0.0372790612535565	0.000194236173905103	19
ENSG00000127527.13	Colon_Transverse	0.081524103556535	2.47315031301685e-08	19
ENSG00000127540.11	Colon_Transverse	0.077874546877157	5.22125933575721e-08	19
ENSG00000128626.11	Colon_Transverse	0.0737374971699118	1.21522826214293e-07	19
ENSG00000129347.19	Colon_Transverse	0.407642219829569	1.57019875394903e-43	19
ENSG00000129351.17	Colon_Transverse	0.378845866296884	9.64370867600006e-40	19
ENSG00000129353.14	Colon_Transverse	0.183183149750488	7.98298854116216e-18	19
ENSG00000129354.11	Colon_Transverse	0.0983237711057288	7.71995604310502e-10	19
ENSG00000129933.20	Colon_Transverse	0.0986957350613747	7.1456678008748e-10	19
ENSG00000129946.10	Colon_Transverse	0.274412360412144	2.53443796728512e-27	19
ENSG00000129990.14	Colon_Transverse	0.202675565241845	9.14524298029941e-20	19
ENSG00000130158.13	Colon_Transverse	0.281403668001915	4.25626730328638e-28	19
ENSG00000130159.13	Colon_Transverse	0.383642810082027	2.31955578500271e-40	19
ENSG00000130165.10	Colon_Transverse	0.349038674853424	5.33201524516241e-36	19
ENSG00000130173.13	Colon_Transverse	0.11056884544535	5.97886272230141e-11	19
ENSG00000131042.14	Colon_Transverse	0.463063874848481	2.2991367724252e-51	19
ENSG00000169136.10	Colon_Transverse	0.303702655075923	1.28070991765719e-30	19
ENSG00000176293.19	Colon_Transverse	0.0621970412827422	1.26815604986563e-06	19
ENSG00000176533.12	Colon_Transverse	0.0599156597323848	2.0127354955339e-06	19
ENSG00000180739.13	Colon_Transverse	0.163294967734341	6.89146277267932e-16	19
ENSG00000181027.10	Colon_Transverse	0.4662404665891	7.73588760258895e-52	19
ENSG00000181035.13	Colon_Transverse	0.129476893455986	1.08642356507036e-12	19
ENSG00000181240.13	Colon_Transverse	0.670317919801169	3.29330146189274e-90	19
ENSG00000181392.14	Colon_Transverse	0.0979302441159259	8.37763378197622e-10	19
ENSG00000181666.17	Colon_Transverse	0.0896287295019973	4.67104820602366e-09	19
ENSG00000181894.14	Colon_Transverse	0.204734112651728	5.67020561567814e-20	19
ENSG00000181896.11	Colon_Transverse	0.0529344136637815	8.25203914628435e-06	19
ENSG00000182013.17	Colon_Transverse	0.484924980137333	1.11717247323503e-54	19
ENSG00000182087.12	Colon_Transverse	0.501372452853639	2.89543446190654e-57	19
ENSG00000182141.10	Colon_Transverse	0.202505354526283	9.5134388171744e-20	19
ENSG00000182566.13	Colon_Transverse	0.0768547136842056	6.43149059249507e-08	19
ENSG00000182986.12	Colon_Transverse	0.776239477100988	4.84105664951397e-121	19
ENSG00000183207.13	Colon_Transverse	0.15915699247055	1.72104853269407e-15	19
ENSG00000183401.11	Colon_Transverse	0.0948881714826734	1.57469531563344e-09	19
ENSG00000184635.14	Colon_Transverse	0.335251034050238	2.51919610890968e-34	19
ENSG00000185236.11	Colon_Transverse	0.207448545899136	3.0135347382703e-20	19
ENSG00000185453.12	Colon_Transverse	0.348541315888632	6.13614628729685e-36	19
ENSG00000185800.11	Colon_Transverse	0.325083757315803	4.11354805532898e-33	19
ENSG00000185869.14	Colon_Transverse	0.224290407263272	5.69447668735547e-22	19
ENSG00000185988.11	Colon_Transverse	0.274694229478641	2.35929905893686e-27	19
ENSG00000186017.14	Colon_Transverse	0.110708781514407	5.80565285692424e-11	19
ENSG00000186020.12	Colon_Transverse	0.349230922617745	5.05008427777792e-36	19
ENSG00000186115.12	Colon_Transverse	0.345302346059316	1.52776678196189e-35	19
ENSG00000186204.14	Colon_Transverse	0.300031151546312	3.37297317189301e-30	19
ENSG00000186272.12	Colon_Transverse	0.129796103427639	1.01469831525596e-12	19
ENSG00000186300.11	Colon_Transverse	0.433926990302694	3.76119934741221e-47	19
ENSG00000186431.18	Colon_Transverse	0.133779840962656	4.31867907219936e-13	19
ENSG00000186474.15	Colon_Transverse	0.274633105653217	2.39622612487958e-27	19
ENSG00000186529.15	Colon_Transverse	0.070605438250423	2.30016118702594e-07	19
ENSG00000186567.12	Colon_Transverse	0.455573711569432	2.92467392281324e-50	19
ENSG00000186818.12	Colon_Transverse	0.494558637583327	3.49420725028003e-56	19
ENSG00000186994.11	Colon_Transverse	0.374276054355577	3.7102527149958e-39	19
ENSG00000187244.10	Colon_Transverse	0.0362378031049057	0.000239719394157136	19
ENSG00000187266.13	Colon_Transverse	0.379269787592443	8.50640249286402e-40	19
ENSG00000187912.11	Colon_Transverse	0.0746616255261706	1.00644966997361e-07	19
ENSG00000188171.15	Colon_Transverse	0.362243480183324	1.23082689595247e-37	19
ENSG00000188227.12	Colon_Transverse	0.164030952440768	5.85363642836494e-16	19
ENSG00000188321.13	Colon_Transverse	0.553049814924731	5.55893215621421e-66	19
ENSG00000188493.14	Colon_Transverse	0.248342596680094	1.7002955203266e-24	19
ENSG00000188629.11	Colon_Transverse	0.567314338257005	1.45098758440947e-68	19
ENSG00000188785.11	Colon_Transverse	0.460946486570542	4.73524492154322e-51	19
ENSG00000189042.13	Colon_Transverse	0.0840921318255693	1.46009150064025e-08	19
ENSG00000196110.7	Colon_Transverse	0.145834377823315	3.18799011158778e-14	19
ENSG00000196214.10	Colon_Transverse	0.0961427204741455	1.21409722448186e-09	19
ENSG00000196235.13	Colon_Transverse	0.0903389562549496	4.03426785239002e-09	19
ENSG00000196267.12	Colon_Transverse	0.153116431562619	6.49875838693452e-15	19
ENSG00000196268.11	Colon_Transverse	0.181902279704414	1.06703038109847e-17	19
ENSG00000196357.11	Colon_Transverse	0.199577898985217	1.87337832695291e-19	19
ENSG00000196365.11	Colon_Transverse	0.35992058877625	2.4017144808118e-37	19
ENSG00000196381.10	Colon_Transverse	0.194146782486404	6.54496470688884e-19	19
ENSG00000196417.12	Colon_Transverse	0.19562703021837	4.65779598697106e-19	19
ENSG00000196437.10	Colon_Transverse	0.233626466123495	6.0878502268765e-23	19
ENSG00000196724.12	Colon_Transverse	0.143128707188842	5.73842810665838e-14	19
ENSG00000196961.12	Colon_Transverse	0.315761625840171	5.1364303680632e-32	19
ENSG00000196967.10	Colon_Transverse	0.075338877363947	8.76525772085828e-08	19
ENSG00000197016.11	Colon_Transverse	0.442369997417627	2.3816452777689e-48	19
ENSG00000197020.10	Colon_Transverse	0.649035746384938	3.13502252414126e-85	19
ENSG00000197044.10	Colon_Transverse	0.140211532718646	1.0794872951405e-13	19
ENSG00000197054.11	Colon_Transverse	0.47632451518484	2.3337481068497e-53	19
ENSG00000197124.11	Colon_Transverse	0.27633777486648	1.55315689030218e-27	19
ENSG00000197128.11	Colon_Transverse	0.336836041588644	1.62378187358708e-34	19
ENSG00000197134.11	Colon_Transverse	0.327886726466591	1.91261200774402e-33	19
ENSG00000197256.10	Colon_Transverse	0.128679978030403	1.28828039103722e-12	19
ENSG00000197483.9	Colon_Transverse	0.0360866641586981	0.000247155349101511	19
ENSG00000197608.11	Colon_Transverse	0.520032655377365	2.64572310428404e-60	19
ENSG00000197782.14	Colon_Transverse	0.514631105346901	2.06164533227629e-59	19
ENSG00000197841.14	Colon_Transverse	0.34115082202108	4.88673747583323e-35	19
ENSG00000197857.13	Colon_Transverse	0.0979078570517069	8.41668197544015e-10	19
ENSG00000197928.10	Colon_Transverse	0.138916400580374	1.42819495063524e-13	19
ENSG00000197933.12	Colon_Transverse	0.0354880413538076	0.000278950732891267	19
ENSG00000197937.12	Colon_Transverse	0.353942621929405	1.32714319285331e-36	19
ENSG00000197961.11	Colon_Transverse	0.117196258271712	1.47948616898698e-11	19
ENSG00000198003.11	Colon_Transverse	0.0785461370204205	4.55113182321279e-08	19
ENSG00000198046.11	Colon_Transverse	0.139813847826866	1.17642506428853e-13	19
ENSG00000198093.10	Colon_Transverse	0.0785529040183295	4.54483556786098e-08	19
ENSG00000198131.13	Colon_Transverse	0.22516025577044	4.62872922658803e-22	19
ENSG00000198182.12	Colon_Transverse	0.13851075406992	1.55894518621867e-13	19
ENSG00000198258.10	Colon_Transverse	0.0465481661337741	2.99314553179026e-05	19
ENSG00000198300.12	Colon_Transverse	0.162747455827416	7.78049625175821e-16	19
ENSG00000198346.10	Colon_Transverse	0.183598414244948	7.26561293697176e-18	19
ENSG00000198356.11	Colon_Transverse	0.383520524236027	2.40568973667487e-40	19
ENSG00000198453.12	Colon_Transverse	0.278893987674411	8.0913643230398e-28	19
ENSG00000198464.13	Colon_Transverse	0.38799086527469	6.31460946921671e-41	19
ENSG00000198466.11	Colon_Transverse	0.256355193879451	2.35514931727257e-25	19
ENSG00000198482.11	Colon_Transverse	0.125789619429473	2.38755040659832e-12	19
ENSG00000198521.11	Colon_Transverse	0.236140618090792	3.31921459337119e-23	19
ENSG00000198538.10	Colon_Transverse	0.176489184477986	3.61979495868404e-17	19
ENSG00000198633.10	Colon_Transverse	0.458009087298299	1.28415419975223e-50	19
ENSG00000198723.10	Colon_Transverse	0.39260341291751	1.57238275854048e-41	19
ENSG00000203326.11	Colon_Transverse	0.422316872362414	1.56565484770395e-45	19
ENSG00000204519.10	Colon_Transverse	0.186584569654458	3.68666661163078e-18	19
ENSG00000204577.11	Colon_Transverse	0.156995602531774	2.77139063269914e-15	19
ENSG00000204920.10	Colon_Transverse	0.534243683624772	1.06674877846586e-62	19
ENSG00000205517.12	Colon_Transverse	0.496797551755746	1.5472064279594e-56	19
ENSG00000205744.9	Colon_Transverse	0.244996707551377	3.85831210149909e-24	19
ENSG00000213023.10	Colon_Transverse	0.205053323663319	5.26455767089039e-20	19
ENSG00000213024.11	Colon_Transverse	0.157972197931782	2.23496524030613e-15	19
ENSG00000213096.10	Colon_Transverse	0.117428672057708	1.40855131216973e-11	19
ENSG00000213762.11	Colon_Transverse	0.131432148838076	7.14759846369134e-13	19
ENSG00000213799.11	Colon_Transverse	0.354794794992946	1.04112443512443e-36	19
ENSG00000213889.10	Colon_Transverse	0.38361416359952	2.3394541239642e-40	19
ENSG00000213892.11	Colon_Transverse	0.175157088007251	4.88355608355348e-17	19
ENSG00000213967.10	Colon_Transverse	0.175097811601172	4.94901500647413e-17	19
ENSG00000213988.10	Colon_Transverse	0.156553793709185	3.05443827101132e-15	19
ENSG00000228300.13	Colon_Transverse	0.223768311662694	6.44795248539059e-22	19
ENSG00000234465.10	Colon_Transverse	0.223112507307934	7.53636133097706e-22	19
ENSG00000239382.10	Colon_Transverse	0.145677799130074	3.29844840499447e-14	19
ENSG00000244482.10	Colon_Transverse	0.302307481018818	1.85148450514507e-30	19
ENSG00000248098.11	Colon_Transverse	0.144026305766993	4.72265316578452e-14	19
ENSG00000250067.11	Colon_Transverse	0.408452171703965	1.22119399160052e-43	19
ENSG00000251247.10	Colon_Transverse	0.0718856022741294	1.77241353344652e-07	19
ENSG00000256683.6	Colon_Transverse	0.124755687865806	2.97587265792673e-12	19
ENSG00000268621.5	Colon_Transverse	0.0741609439478379	1.11468485838091e-07	19
ENSG00000025772.7	Colon_Transverse	0.26273687864778	4.80629801669176e-26	20
ENSG00000077984.5	Colon_Transverse	0.307949492968106	4.15208136671789e-31	20
ENSG00000087510.6	Colon_Transverse	0.151349605811964	9.56978165385002e-15	20
ENSG00000088882.7	Colon_Transverse	0.323342345107946	6.60941016770514e-33	20
ENSG00000088930.7	Colon_Transverse	0.137215261295462	2.06168215571579e-13	20
ENSG00000100985.7	Colon_Transverse	0.113834162942514	3.00790591732383e-11	20
ENSG00000101000.5	Colon_Transverse	0.0454797189110996	3.71284585425764e-05	20
ENSG00000101003.9	Colon_Transverse	0.0883005749034448	6.14250013028079e-09	20
ENSG00000101074.3	Colon_Transverse	0.0407670865440336	9.60555423098614e-05	20
ENSG00000101132.9	Colon_Transverse	0.117723415808504	1.32344236093342e-11	20
ENSG00000101161.7	Colon_Transverse	0.295029009901497	1.25179339452273e-29	20
ENSG00000101188.4	Colon_Transverse	0.0871176720593195	7.83726223720099e-09	20
ENSG00000101189.6	Colon_Transverse	0.0768798495745817	6.39854084259102e-08	20
ENSG00000101193.7	Colon_Transverse	0.226381569075231	3.45895022757532e-22	20
ENSG00000101230.5	Colon_Transverse	0.0894857935028661	4.81082676506558e-09	20
ENSG00000101280.7	Colon_Transverse	0.0915725381967926	3.12698707874814e-09	20
ENSG00000101282.8	Colon_Transverse	0.40691047233201	1.96995682603539e-43	20
ENSG00000101335.9	Colon_Transverse	0.036047984071673	0.000249095276181074	20
ENSG00000101342.9	Colon_Transverse	0.05499392839741	5.4442753562537e-06	20
ENSG00000101347.8	Colon_Transverse	0.183724465264695	7.06082586929878e-18	20
ENSG00000101367.8	Colon_Transverse	0.0853130105307206	1.13610089511138e-08	20
